countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ROU,Romania,1990,0.15628625056215387,0.05814983826646705,0.8160569675579996,0.00010187930130518404,0.24959789625839773,0.30834080770214,0.40638695352669774,0.032801477660835805,0.9681263897581522,0.3313739364300782,0.09636012852681014,0.5998329318685106,0.20679709772079904,0.5402566197033196,0.7890770080464528,0.029299786908581184,0.07314632193652826,0.1362396273448357,0.04435905487504789,0.09379556656181628,0.3868751670143336,0.3042593658306677,0.5061012414298381,0.20721056653129952,0.28136962990536757,0.23668483817769304
ROU,Romania,1991,0.15598022688973306,0.05689846643197714,0.8073462362783752,0.00016649959050209608,0.24578130223157163,0.29566342450999167,0.42727987753041397,0.03370725509291937,0.9681564211431456,0.33438657139177475,0.09416072054146354,0.6018489996691472,0.19800607667066655,0.5583681409491312,0.766021149548327,0.02548533127146557,0.07843125265689588,0.14008296173609297,0.04882654471843442,0.08645016948506938,0.39610779022120757,0.31339760711295994,0.4917587684679537,0.2067767676291906,0.2827079396227804,0.23022507060776784
ROU,Romania,1992,0.1555280150566598,0.05600263857410035,0.7963154528052776,0.0002752522230127793,0.2433230555780668,0.28082101713019425,0.4476398143603455,0.035748697517032156,0.9674683504970667,0.33665122129555003,0.09275933376022953,0.605043197440913,0.1891485216277592,0.5821868259009334,0.7346096052587336,0.02109147291013195,0.08389440701586795,0.14409911753165883,0.05074612414634822,0.07870846054045638,0.409747760396969,0.3254464793414447,0.4718556993888766,0.20526820521102668,0.2835672545821297,0.22542569912366947
ROU,Romania,1993,0.15490313198382813,0.055743773387431854,0.7834051654846952,0.0004546273494811969,0.24367403016757255,0.2644534837928775,0.4634715867997017,0.03900568628990296,0.965804116703048,0.33778512686479706,0.09272509235938005,0.6097323415996156,0.18141503449110224,0.609634971347097,0.6961967174782866,0.017302795636355797,0.08887407152863377,0.14807756926304283,0.04896910864650764,0.07148258765031072,0.4275863084409866,0.3403615394175991,0.446572662452692,0.20157421965038463,0.2836141257613769,0.22416192259896794
ROU,Romania,1994,0.15410827012393868,0.056160224578687294,0.76973164882153,0.0007445606858545951,0.24781484125831404,0.2482573559702302,0.470850834658592,0.043215207488154696,0.963050162928906,0.33771505140894614,0.09413384668098233,0.615838243981667,0.1754500017453723,0.6368365734204058,0.6548613692449764,0.015434016893525731,0.09286750049536885,0.15222252736554767,0.04384541230305561,0.06564817475653648,0.44776630838899195,0.35748563531816846,0.4177483856059102,0.1945512774733491,0.2827134644519389,0.2276382458740228
ROU,Romania,1995,0.1531762566021498,0.0569288689087463,0.7567558863762279,0.0012010669464858196,0.25519691160475,0.23472725498329228,0.46846238003655516,0.04797900158961371,0.9593444271326385,0.33677016623549594,0.09633412656137197,0.6226094011230301,0.1705259279412486,0.6607129283822861,0.6152003355718272,0.015744267055186202,0.0955969124402297,0.1565061473636855,0.037414023857419,0.06170338933207065,0.4673126267226264,0.37578815964280843,0.3883089002570108,0.18413602074819374,0.2810216910924288,0.2354609809199227
ROU,Romania,1996,0.15215248003195686,0.05759384025896978,0.7457626459983021,0.0018901429975108274,0.2635863909009112,0.22599934723626242,0.45886212965403345,0.05313812992143174,0.9550162019535272,0.3355983262321711,0.09840598184716143,0.6287486837967502,0.16497442388742495,0.6811546834293536,0.5792651325927751,0.017150111008610233,0.09681348116286456,0.15987769468140198,0.0318295478057679,0.05981103314164017,0.48365374261586747,0.3943237757905943,0.3608316063692346,0.17234853208603118,0.2788544723106212,0.24599702684463104
ROU,Romania,1997,0.15107826914594125,0.057959191512434706,0.7375677811257437,0.002868441799763301,0.27021910189530585,0.22282590534228208,0.4470226130833661,0.05888559366098206,0.9503258136363351,0.3350656231184037,0.09994545061239107,0.6328591365051459,0.15782327842386712,0.6995820762606929,0.5465729278213025,0.01858798092627991,0.0963221700634196,0.16084122980000792,0.027742701986851918,0.0599895511517721,0.4959163292980032,0.41255566410627675,0.3363829768039751,0.16278708563338407,0.2764921298576052,0.25779050235946344
ROU,Romania,1998,0.14998691392992938,0.05823906110601206,0.732558992479561,0.004151620915413847,0.2733456892452089,0.22468863136097814,0.4373004509775008,0.0655523307427151,0.9451916246374358,0.3360979635147654,0.10136757029912591,0.6336791972479129,0.14995403274444546,0.7153285821755958,0.5174249355319394,0.020524752015479267,0.09433271248185016,0.15903326479344218,0.024518143201323256,0.06201603701804445,0.5051431884063948,0.43045429263418256,0.31428359898419106,0.15851827923301443,0.27412247155752356,0.2705406534043072
ROU,Romania,1999,0.1489050194628871,0.058861652886804124,0.7309361255504667,0.0056760457182963835,0.2730939014752139,0.23059020916096648,0.43111496665438964,0.07335567666945558,0.9391738372488334,0.33925254533308236,0.10352159442814518,0.6299824655300371,0.1435305584228203,0.7240887849791485,0.49535299107615177,0.025009346017364827,0.09164854586275425,0.1558900355634212,0.02150972802142648,0.06513189824900927,0.5135228950683797,0.4483879932857212,0.2927263466123329,0.160159738761623,0.27190844891148336,0.2849173616670539
ROU,Romania,2000,0.14785077259724674,0.060174536921407146,0.732952540352797,0.007276044539277311,0.2711729840447316,0.2396425372632254,0.42690724238519434,0.08228775767953468,0.9317708234033721,0.3442080912175776,0.10710823260018204,0.6207952378511794,0.14029732871448725,0.7202253549256636,0.4854817138561379,0.03442594058328542,0.08940132052538699,0.15373593581173875,0.018632560536610335,0.06792546297526675,0.5232703615076912,0.46678050229983326,0.26983719077186086,0.16583485188162317,0.2700634403874447,0.301836330250274
ROU,Romania,2001,0.14682898613494838,0.06230989383534569,0.7389941458236982,0.00871224400495868,0.26967759260599594,0.2516116222835949,0.4218673584946664,0.09211823966557889,0.9227401024268354,0.34975420315296213,0.11241387736700285,0.6064178954391912,0.14039063693264806,0.7009459932489843,0.49017881827615994,0.05004750429213092,0.08848330808867945,0.15434886148603172,0.01605437609944348,0.06859562594700332,0.5357902107089682,0.4856723811050152,0.24462980971052026,0.17265236586948723,0.268848669741681,0.32197759507496715
ROU,Romania,2002,0.1458274707150365,0.06524201881377695,0.7495134233328649,0.009757822537270033,0.2698925914230166,0.26770084296856206,0.41351492074568763,0.10239239268319496,0.9121647996770643,0.3544603241003773,0.11942745454391712,0.5893911007607401,0.14256158343457814,0.668762445857115,0.5063640335901675,0.07126569197796759,0.08905118027944292,0.15816945633518875,0.01387281678938931,0.06560844037359018,0.5512227419519687,0.5044857262007157,0.21752123813193583,0.1781641170228387,0.26847684380511433,0.34564472943730395
ROU,Romania,2003,0.14481920122423114,0.06889177135621807,0.7649285429191479,0.010295242070026142,0.2717716247926728,0.2906076817745726,0.40065770226456754,0.11234108550437817,0.9003937416501219,0.3574597701369217,0.12804623271815252,0.5738895251633855,0.1452499423560388,0.6302295957520532,0.52717873820382,0.09582669724878734,0.09052531106483763,0.164428728140906,0.012107563747518103,0.058536507559513194,0.5682382438666601,0.5221806814855328,0.19033238411909303,0.1809640486765243,0.26899373106872376,0.3727250876550765
ROU,Romania,2004,0.14377170471387624,0.07314544192471857,0.7854425907577314,0.010362256309065739,0.274073005788697,0.32270396993394107,0.38447907199669384,0.1208425825801887,0.8881437767331708,0.3586797150342976,0.13809832903663888,0.5635351583282514,0.14739904740573687,0.5923946601646334,0.5461434063022643,0.12079309995629339,0.09216443917622888,0.17176830943168625,0.010767082356395266,0.04862463574186178,0.5842908001498281,0.5376934579092956,0.16572825996563176,0.1806254129291847,0.27024873735099136,0.4026763210937001
ROU,Romania,2005,0.1426608872016947,0.07777642428146202,0.810586389340528,0.010128749123796394,0.2750596837467708,0.3629242590622083,0.36881546569078705,0.12673231683669245,0.8767107327675471,0.35843326671254955,0.14915511295987074,0.5594371906554135,0.14850070772667992,0.560066036740056,0.559723533241604,0.14364515686557977,0.09374445635515125,0.17881709777025132,0.00983274276445293,0.038708782891989146,0.5965259769000824,0.5503523885350774,0.1462352455014507,0.17751526098660975,0.2719853738881305,0.4344937682276465
ROU,Romania,2006,0.14148356410176605,0.08235251584453791,0.8385054768882609,0.009828128884047785,0.2735518838149004,0.4048962854699124,0.35822307888135085,0.1295082746264591,0.8678611174352463,0.3569002260366286,0.16030880371542652,0.5598930702733629,0.14822008056880603,0.5353840122471608,0.566704617403313,0.1630502154569618,0.09581725038401065,0.1845494859681243,0.009203689298698182,0.03243900751581915,0.6029227529863017,0.560074176824037,0.13329458541952927,0.17282410954216057,0.2739651910332884,0.4665120615930751
ROU,Romania,2007,0.14026289472728884,0.0862668464082579,0.8655891817520465,0.009670205109537113,0.2695967834566291,0.43904898386314334,0.3550635712920963,0.1299794425107683,0.8630260462082717,0.35411848037011084,0.17022210604191365,0.5615882283947686,0.14628400838598965,0.5187378919616495,0.5664623925282803,0.17899989526604812,0.09946568413589696,0.18865480359300843,0.00869755585068476,0.032956433309785704,0.6029570898368198,0.5673810956988447,0.12679817163027357,0.16848469618717768,0.2760263352181828,0.4962293244243328
ROU,Romania,2008,0.1390436044151977,0.08900513051289108,0.8872753139113502,0.009760843862072857,0.26426429285668507,0.45840476426155885,0.35797445279688184,0.13016504841851687,0.8621448916543447,0.35052341084823135,0.17770962703666227,0.5614315586408112,0.14282986520442348,0.509378803338785,0.5588400463151139,0.19230236209664245,0.10575197707004991,0.1918874323877197,0.008151349509608087,0.041476491019916295,0.5974830418204862,0.5733202841817806,0.12524048062353707,0.16634308873246909,0.27806063336551284,0.5208071502363902
ROU,Romania,2009,0.13787811755446952,0.09052317040103167,0.900003028145768,0.010072992414235194,0.2589161887831349,0.46319670254876305,0.36256028447766575,0.13215803495566272,0.8634135230197484,0.3473391701971422,0.18258394885882143,0.5581756147008988,0.13861927722786616,0.5052916144374593,0.5455665297610942,0.2038774273320119,0.11504752818988251,0.1956793134087252,0.007537360869623847,0.05661586188128596,0.5880781455862797,0.5792464779321815,0.12635397109769242,0.16691513807575276,0.2799584511432303,0.5384113567100938
ROU,Romania,2010,0.13680878316190753,0.09135860401959715,0.9029446685590982,0.010500122510602157,0.2545216908214261,0.4594579067422938,0.36386178289718385,0.13665565224730086,0.8646589779210233,0.34618429046695864,0.18593804676967418,0.5529052597726757,0.13456135504257147,0.5032801372634373,0.5306798514378103,0.2144240415693389,0.12657045688434265,0.20080804946382272,0.006956488618401091,0.07497215870359034,0.5762950143696345,0.5864670449301848,0.12792992820512114,0.1690405605226816,0.2815789546554052,0.549383890113673
ROU,Romania,2011,0.13585331795639768,0.09230020001815305,0.898045092995177,0.01095057064204706,0.25138668927997454,0.45320559390280685,0.3592754420391329,0.14248303378521074,0.8650308035605722,0.34814436297766155,0.18945815899999097,0.5479532707067236,0.13101994555117563,0.4998632305731683,0.5186968809433739,0.22462962357032215,0.13860629512416603,0.20651963907491624,0.006516271034526828,0.09256128267968376,0.5631130778155515,0.5959227588947366,0.12847222644097023,0.1708619809742664,0.28278047497696196,0.556090608706119
ROU,Romania,2012,0.13499950389320087,0.09393163722725359,0.8884001788985953,0.011401213865739092,0.24943408682372117,0.4466007030671982,0.34981859847958935,0.1475625459307872,0.8651399847265703,0.3531538177107909,0.19444137638282516,0.5451281812135642,0.12783778421378592,0.4922650899867193,0.5123430459323105,0.23554940597355034,0.14938567558745164,0.21136580094200882,0.006242127509702953,0.10641265892260718,0.5486829651295897,0.608083342758137,0.12746282151929933,0.1709265174567839,0.28349825633878767,0.5615326858534935
ROU,Romania,2013,0.13421197874352073,0.09645690120632855,0.8763876349551905,0.011877731562376042,0.24870209037578642,0.4390114358054632,0.33878592305910804,0.1503043548498182,0.8658132038414688,0.36010912255491917,0.20140228399292046,0.5448291822618253,0.1249906937149301,0.4789341036202447,0.5119684863654679,0.24845336573542887,0.15786277941013488,0.2147438962004444,0.006099243833255929,0.11595146796620559,0.5324142184170071,0.6230305895537688,0.12522876565859348,0.16834132002556748,0.2838041538870332,0.5678435358196732
ROU,Romania,2014,0.13345032680415467,0.09981091377631263,0.8629005103300372,0.01239359946976029,0.2494650011674951,0.4300133410948687,0.32929711452840377,0.15032834808444534,0.867106454050788,0.36741174997484377,0.210278901529755,0.5465399747204402,0.12287912465273546,0.4600586281755159,0.5164164443099953,0.2638302509076777,0.16382400249697093,0.21726247670286394,0.006055333689603983,0.123807792687229,0.513478703741617,0.6405139771125996,0.1225523233666302,0.16245558295427595,0.2838853960840007,0.5756129292089375
ROU,Romania,2015,0.1326932360842866,0.10377752794645918,0.848003603687595,0.012907222657466175,0.25186363322301075,0.4207211717939645,0.322836325250594,0.1483938784391917,0.8683677320203724,0.37353076746036945,0.2206352119641479,0.5496887102589538,0.12191357071434888,0.43803167592792547,0.5238575759624753,0.2804616634816857,0.1675562910304901,0.2198093692302041,0.006100293592905212,0.13523182816099294,0.49165175736722566,0.6598007829262471,0.12023462243726721,0.15308292912890442,0.2839494376686956,0.5841711774699291
ROU,Romania,2016,0.13195557278859635,0.10799554878796641,0.8321874189166933,0.013343426151054216,0.25554431512787934,0.41293894366879225,0.31931355575844844,0.14579228574027808,0.8689078198453282,0.3774863958159378,0.23162437551965537,0.5538432975394021,0.12205715519520599,0.4166905616370455,0.5321545612397467,0.2959369896482906,0.1695368322349848,0.2226604986783419,0.006222948535374152,0.15534352705187998,0.4680214587664456,0.6794922344781639,0.11877862140099249,0.1411573884514729,0.2841245879577107,0.5923859587865636
ROU,Romania,2017,0.13128103332612973,0.11200300594900282,0.8168441892964552,0.01365661653934718,0.25974734089939855,0.4077063478337765,0.31787071676904427,0.1435420860984519,0.8685529881328968,0.37915413595994324,0.2420935846761601,0.5584297473217612,0.12286584614409307,0.39921953092063434,0.5393864528933854,0.3083455087366796,0.1702751352358755,0.2254585758345848,0.006392401959567806,0.1854754511020234,0.4448231213682299,0.6977908521864328,0.1182642570717007,0.1286881530178087,0.28442451853537626,0.5994024637913226
ROU,Romania,2018,0.13071204073213397,0.1154142886487431,0.8035216484143892,0.01385885162715796,0.26372370798186295,0.4048010613347535,0.31761283826105,0.14197880493195902,0.867643848188498,0.379127296304369,0.2510504058239672,0.5627391172636971,0.12384249446425138,0.3866501920746197,0.544547369977767,0.31729425257906757,0.1702332167342514,0.22773614380959412,0.006567980124655562,0.22214385974392659,0.4243065645766134,0.7132601772463665,0.11844182391349706,0.1176766691495962,0.28478874446700864,0.6049402867426503
ROU,Romania,2019,0.1302652704233507,0.11806943437352971,0.793022676068007,0.013991373073737785,0.267042321151027,0.40335041261731774,0.3179285460357633,0.14095799976959994,0.8666434787959618,0.3782160313201153,0.2580656766899175,0.566262403410172,0.12468435206131975,0.3782355539817869,0.5476763560384635,0.32347352706095145,0.16977638389732333,0.22929390630427493,0.006719825110177699,0.25977089926973057,0.4076836684447608,0.7253692105464666,0.11896175690327687,0.10913746688412296,0.28514819884470244,0.6091462023363499
RUS,Russian Federation,1990,0.9971825951148001,0.6781469051070061,0.29429804233677115,0.000636995180451331,0.09239913811111664,0.6355887697215459,0.38203276108007395,0.14998550836898272,0.938304877219491,0.2826452879134946,0.18993282300985878,0.6424055941398039,0.45468151817184865,0.24466430424160632,0.8130739653299499,0.29650599981103143,0.11004303754760544,0.12090142915687217,0.14104231272817191,0.7359289265496249,0.42708156582887213,0.30275136628784627,0.4802329360660789,0.1321116406485935,0.5998742891977554,0.32529259883372075
RUS,Russian Federation,1991,0.9978009257779459,0.6473566719229114,0.29057513202078533,0.0013273946858786449,0.10097872937235572,0.6006699464700125,0.38462154620455,0.1528528847994069,0.9391333438706823,0.28269766627185444,0.18037840627613855,0.6347765770842149,0.4413017207170325,0.24814517700981392,0.7997112425986974,0.30095178978945314,0.12355829166531254,0.13143599464774447,0.16756192488621807,0.772953552736944,0.4233844776474238,0.3132821170468848,0.4734052745858602,0.14010255283900347,0.5998402828525098,0.3148973665454896
RUS,Russian Federation,1992,0.9983441870099216,0.60937220813045,0.28363717633318136,0.00265403722636125,0.11409660771599091,0.5549085140015887,0.3949774053352655,0.14859417791347973,0.9427483549551958,0.28215869314568687,0.16863800264421397,0.6247806652813056,0.4232012656072661,0.25170185821285307,0.778977735393649,0.3096043846507873,0.1330194642016917,0.1387849007671809,0.18011952223026423,0.8085197083493851,0.4212255629576764,0.32656756750747484,0.4630964808842252,0.15365336790432582,0.5997958548786261,0.3021041968938105
RUS,Russian Federation,1993,0.9986374569262279,0.5676114792177758,0.27265003160050105,0.004991383159991491,0.13129859189096804,0.5000683858787383,0.41532568143698984,0.13694054650069426,0.9487365481709956,0.28097582748533634,0.15578865982175938,0.6126912310135887,0.4014416276977876,0.25392250191553334,0.7493068992172809,0.32471484498297853,0.13508416447534524,0.14022383241585387,0.16994227487829316,0.8366045774057604,0.42296629685570947,0.3417256425631825,0.44849017443073763,0.17396951063546742,0.5997409439341391,0.28840791339411886
RUS,Russian Federation,1994,0.9984930815917442,0.5280267463763328,0.2577567286479147,0.008775998331728811,0.14994923406382316,0.4416448048910192,0.4442283994074965,0.12121333083326814,0.955629426019653,0.27931775215714,0.14368120595546335,0.5996224878856866,0.3788355684799646,0.25292533276301926,0.7111568448500389,0.3478037909087289,0.13012083514549277,0.13579135064975978,0.13782066169852653,0.8527308984279964,0.4313953258858041,0.3568937780141104,0.42934955704733535,0.20037963316646876,0.5996776078523041,0.2763923071421148
RUS,Russian Federation,1995,0.9977846603805385,0.49651493485199666,0.24027548813588534,0.014571361227737594,0.16625317940587098,0.38653619714952253,0.47643589074425674,0.10675054836336068,0.9618530710558257,0.27748890797690595,0.1341361018228151,0.5872770983828723,0.3587387678913163,0.2476485441282328,0.6677727292837794,0.3779936275877861,0.12304391123301904,0.1287608586934036,0.09597902781452024,0.8562494098443735,0.4485060685731482,0.3699930827789593,0.40616753691931706,0.23000126914636992,0.5996092641611082,0.26860545866495555
RUS,Russian Federation,1996,0.9964763289709083,0.4763833333373009,0.22207348139989908,0.023163744374733595,0.17748663041765161,0.3397269081149408,0.505876323249929,0.0974946252380041,0.9668194959271161,0.2752531431191727,0.1281684217595479,0.5772704378601652,0.3434240075678498,0.2392408081191854,0.6245315205865952,0.4110709822012344,0.11997969441251188,0.1230328997296163,0.059232650332426966,0.8493232426028905,0.47443933379046205,0.3798538662235297,0.37988506667903643,0.2584369762319875,0.5995391698866896,0.2664237245268607
RUS,Russian Federation,1997,0.9945925435034817,0.4683319132986161,0.20476198222680136,0.03523682559994536,0.18318446561625018,0.30391069863214,0.5281065226859948,0.09444064160931845,0.9708610382869973,0.27131967869878826,0.12599331172344488,0.5706554109890618,0.3336498377414575,0.23069344508165104,0.5873364069222713,0.44077111353665255,0.12403148860541018,0.12039577687765955,0.03517513362798429,0.8344222588885042,0.5073845121066538,0.3868201916826948,0.3514224263487142,0.28040763267578994,0.5994701168707827,0.27003829580721306
RUS,Russian Federation,1998,0.992180465127475,0.4718834422369105,0.18938845931953055,0.05045622784050382,0.1847149824733475,0.2810203214799982,0.5400988295195166,0.09656720640989253,0.9742904448430502,0.2642343352573121,0.12747106099472835,0.5678687959146045,0.32913921306999455,0.22427925781923153,0.5607333360742446,0.46230316008848393,0.13365190478617053,0.1202163227685798,0.02288450541817837,0.8136094054403095,0.5442733786066762,0.3925590184030527,0.32137886686112727,0.29068291174396443,0.5994068196349984,0.279087043846047
RUS,Russian Federation,1999,0.9892998393278261,0.4859639671746422,0.1765336689693708,0.06684317563451157,0.1843928766416876,0.27159836754255845,0.53988292442031,0.10209113525022374,0.9768565428544901,0.25417509629970547,0.13228266882791434,0.5687915762952942,0.32890127990792306,0.2193201390028626,0.5462247556214048,0.4754446310708904,0.14403587974157345,0.12082300168045748,0.017605254461815018,0.7895437068977986,0.5817320520677225,0.3992934742923293,0.2900677422719343,0.2865082189952948,0.5993613331551045,0.2928567657820387
RUS,Russian Federation,2000,0.9860350729052885,0.5086761035713229,0.16646327656567217,0.08147132146666076,0.18451217223661287,0.2726588867977321,0.5275634439511476,0.1092230263250971,0.9780703105208589,0.2435549101106396,0.13985353573754705,0.5728196158188762,0.3314661574353534,0.21311907777201247,0.5416770031484517,0.4839944726302986,0.15045985258073485,0.12087699990710994,0.015110338029333434,0.7662728760962985,0.6170468034587251,0.4087548444707151,0.25779146027751465,0.270019705931277,0.599359563969623,0.3101074767408083
RUS,Russian Federation,2001,0.9825135063678412,0.5376916065781626,0.15925178417460917,0.09205267274906474,0.18619640531382542,0.2784488224974451,0.5056007924702344,0.11685547409868415,0.9777759783618192,0.23558887453701738,0.14946772636094457,0.5791164126082634,0.3354246983784046,0.2040528968433673,0.5424619744345893,0.492171370366103,0.15128614631714468,0.11985730270528011,0.013331622475683074,0.748797841370594,0.6489366510565658,0.42127499759155485,0.22512275027286785,0.24753568964723965,0.5994424728328218,0.32924941164433263
RUS,Russian Federation,2002,0.9789154741939735,0.5712898992873935,0.15495557189674208,0.09791834660132742,0.18887044695525348,0.28431599765677473,0.4773574025390783,0.12485714905944911,0.976252588898016,0.23240449529632,0.16058245095077614,0.5869793056760056,0.3399233805973963,0.1930476724061722,0.5437374417174404,0.5018952076380652,0.14816912193916507,0.11779443947557727,0.01188327694768122,0.7414338427123284,0.6776762696062691,0.4355000486540548,0.1930751666044599,0.22567420433094315,0.5996544020584426,0.34892747430399107
RUS,Russian Federation,2003,0.9754640208223554,0.6087428611675777,0.15379267538524738,0.09979121511235065,0.19107968667751368,0.2890523676760748,0.4462251462524829,0.13337276271650256,0.9738870437786351,0.23439112352817829,0.17294369601629286,0.5959809896844503,0.34465879839279484,0.1821409164906268,0.542446687010297,0.513001405739899,0.14371507487205107,0.11495777415168569,0.010912452712299462,0.7457337481855209,0.704355550171198,0.44893288189015484,0.16312346156594365,0.20788091089172417,0.6000210189104658,0.3684205347655884
RUS,Russian Federation,2004,0.9723913121186238,0.6495024480846464,0.1561508042998239,0.09904460533307777,0.1918854528814685,0.2934959706498823,0.41653297452600446,0.1417563727912905,0.9709506098623142,0.2405608843098566,0.1863359781980641,0.6057402320780996,0.3495039899390391,0.17247662960241522,0.5379340430376639,0.524789973556113,0.13931652965025357,0.11182270575542944,0.010392238874819338,0.7593470747877081,0.7298155682253366,0.4590170148489487,0.13696333251756673,0.19424906323499422,0.6005336838430507,0.38756256110151593
RUS,Russian Federation,2005,0.9698938321796814,0.6918989097424727,0.16231599773832578,0.09717720890641093,0.19153103895464105,0.2978528144062355,0.39393801399667916,0.14843405394974885,0.9677196815043196,0.24891964453394527,0.20018330521137656,0.6155639017865373,0.3541511694196911,0.16387356299313222,0.5310909517875468,0.5369243336865177,0.13492846727972227,0.10899562489518011,0.010089547396721925,0.7766921124456058,0.7540424752330636,0.4641417176380857,0.11603109112415692,0.18382875733837706,0.6011550208050896,0.4063675828923732
RUS,Russian Federation,2006,0.9680970513921933,0.7324787993309316,0.17205317954695332,0.09557595970672123,0.1910718924891961,0.30055208348988954,0.3832617620119448,0.15193339657696123,0.964664293774133,0.25692889542647657,0.21335078735502347,0.6243562261058245,0.3580484940877634,0.15568276168224765,0.5229542542678127,0.5494234057099872,0.13012434491317817,0.10688417617354093,0.009800235463513593,0.7909933590714715,0.7761707950573276,0.46409517713172194,0.10109997592997877,0.17652943616239522,0.6018403658093864,0.4246639844654939
RUS,Russian Federation,2007,0.9670443320833259,0.7670691606631599,0.18438130554845128,0.09528682429644243,0.19148750540948817,0.29944244685862814,0.38514969771767776,0.15202192991990965,0.9623311284986039,0.2626490147250812,0.2244878375286611,0.6310307150493579,0.3607914579128061,0.14761857077699028,0.5140239820276089,0.5622674095949869,0.12493272338400274,0.10542984788440714,0.009478282367511316,0.7966564514106992,0.7946709334252154,0.45995003517958005,0.09225468211929135,0.17280688062981073,0.6025571184658095,0.4421043202747485
RUS,Russian Federation,2008,0.9667101184225609,0.7934898146492864,0.19783907162228478,0.09669495774663425,0.19291090211239165,0.29437649648374725,0.3947920248328362,0.14989741257802472,0.9609516044173055,0.26591757619195233,0.2328883824560797,0.6352173796108057,0.3626863203311499,0.139891057779241,0.5047374605770162,0.574999906465729,0.11982425336207066,0.10424770954238391,0.009198101499269052,0.7910511695687384,0.8074899597770683,0.45362075348827224,0.08918823578867555,0.17187006313723044,0.6032925335529675,0.458661803486468
RUS,Russian Federation,2009,0.967025446895579,0.8134406667312424,0.21112673859572653,0.09951220498516648,0.19459382835571568,0.2884285859780396,0.40460750902951464,0.14730170120270739,0.9602566271215309,0.26805847221371565,0.23908684847255146,0.6375630953817418,0.3646600620670965,0.13284364450053937,0.49611758111859205,0.5866981442572761,0.1152536798569117,0.1030333320004918,0.009031527175227897,0.7747795998370716,0.8123625428452409,0.4472691262445116,0.091518265245477,0.17088945176982184,0.6040538683747368,0.47498415584990933
RUS,Russian Federation,2010,0.9679005879946414,0.8309268337702685,0.22356610934815954,0.10350182727147555,0.19573480053488382,0.28558715736612367,0.40940488352304183,0.1452399538782151,0.9598259170002046,0.2701737968506353,0.24435793204839104,0.6391247440664269,0.367229816205417,0.12661624445152253,0.48942893380426167,0.5964936030025071,0.11139593814724968,0.10181092240737577,0.008933072687536596,0.75020146028107,0.8074330086209209,0.44270872231480496,0.09889371062690103,0.16675280611997195,0.6048664948293091,0.49189015668982655
RUS,Russian Federation,2011,0.9692351167769917,0.8484703976194342,0.23494450054867883,0.10948402363171562,0.19628852135024807,0.2870543238081629,0.4096463025543115,0.14330501905712217,0.9595974166316305,0.27209510166121137,0.24951749653435465,0.6404183132790396,0.369643461911432,0.12111422830430796,0.48513377462405194,0.6042085975852886,0.10827380693088007,0.1008354568977933,0.008750856142126916,0.7194745737977304,0.7918994855565779,0.44105235289971145,0.11087129333567176,0.1587267554175836,0.6057696190015223,0.509444054772995
RUS,Russian Federation,2012,0.9709164784158828,0.8652544723153083,0.24499007625262592,0.11941256018862743,0.1968108264768006,0.29049203883039265,0.40972251512990643,0.1401991302473989,0.9599022435066593,0.2732545205872573,0.25433572514611946,0.6412167840456565,0.3704025432466409,0.11618408159206513,0.48243221459053176,0.6104574813071381,0.10598166497700455,0.10032636096951858,0.00838195204257996,0.6837484752376033,0.7662657150067823,0.44276194316333817,0.12670095625686445,0.14898239209483743,0.6068070560254183,0.5267745137267988
RUS,Russian Federation,2013,0.9728162486823065,0.8788757393808981,0.2531341617447937,0.13488194694827654,0.197658620194448,0.2927985371068389,0.41320502075832743,0.13501528977869745,0.9609958244411512,0.274077373548314,0.25808977705935954,0.6412226536761682,0.3686893000935482,0.11173924011813387,0.47990782962426787,0.6161505977895804,0.10465176333939069,0.1002925648872227,0.007887460620966074,0.6437704696708234,0.7321131859631763,0.447950042236379,0.1452129337837641,0.140497172914751,0.6080136336999562,0.5428548299274277
RUS,Russian Federation,2014,0.9747913261190888,0.8882617577488038,0.2588353371875217,0.15502647163174985,0.19857881715958065,0.2928240989462331,0.41983290990026534,0.12822671429468138,0.9626612970918427,0.27589436340791107,0.2604816839057721,0.6406318068930826,0.3651678672054747,0.10771091189516312,0.4765879554951687,0.6219199825722036,0.10424717564515461,0.10055856845450756,0.007423223035338676,0.6008732288970833,0.6917423923529159,0.45656221193826557,0.16489890467609317,0.13472386256445792,0.6093985985596011,0.557245444519384
RUS,Russian Federation,2015,0.9766910856483123,0.8947108045325733,0.26208316610929966,0.1760100891595017,0.19901586313125258,0.2913856083309011,0.42648543806000555,0.12160894915473844,0.9643306653838967,0.279486007932777,0.2619623768227638,0.639941798137581,0.36150247262924406,0.10397651154710981,0.4724846438456399,0.6278695688483151,0.1045694995112758,0.10091609854197728,0.00709933291017026,0.55744282709068,0.6481144038283789,0.4681935165741822,0.18411409734478287,0.13108871115256948,0.6109255814367694,0.5700060660321963
