countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ISL,Iceland,2008,0.31085599999999997,14453.6220703125,0.03775959089398384,87.94791666666666,0.5685283541679382,0.30970266461372375,0.21249820291996002,0.4665263593196869,-0.5809375643730164,0.023681994527578354,46496.19782250464,56.669040856716165,6.86800204149785,4.59999990463257,22.0,73.3899993896484,40.300402396443,42.3876242998636,12.1352814872696,,66.8576446972232,11.8183338909334,21.3240214118434,2.95,93.395,0.899
ISL,Iceland,2009,0.316062,13474.068359375,0.03618340566754341,123.638381413044,0.514083981513977,0.18657760322093964,0.24130044877529144,0.4375040531158447,-0.4332118034362793,0.05374573916196823,42631.092505188855,51.921387644356784,6.62482456773805,4.82999992370605,19.5,75.6699981689453,48.7198050779344,40.674938132502,10.8047085143171,,67.0662718074302,11.887857445691,21.0458707468788,7.22,93.511,0.898
ISL,Iceland,2010,0.320328,13011.1162109375,0.03473728150129318,122.241811205165,0.5476585030555725,0.1513770967721939,0.24047523736953735,0.5220708250999451,-0.5100240111351013,0.04844240844249725,40618.104601962674,51.33559070521041,6.16272744709015,5.59000015258789,18.4400005340576,75.9700012207031,51.7462338383325,41.9001643434464,6.36885446534224,,67.1973726929897,12.0051946754577,20.7974326315527,7.56,93.574,0.898
ISL,Iceland,2011,0.323474,13255.935546875,0.03381302207708359,115.954039762284,0.5645270943641663,0.156818687915802,0.2540741264820099,0.5674745440483093,-0.5867443680763245,0.04384998232126236,40979.91043136388,51.74356983456783,5.92450488066354,5.48999977111816,18.5499992370605,75.9599990844727,54.5455362550712,46.8631654936856,3.09666958205543,,66.9917829562809,12.2643550949999,20.7438619487192,7.03,93.587,0.907
ISL,Iceland,2012,0.325652,13427.791015625,0.033411819487810135,125.082787013769,0.5703402757644653,0.1803557425737381,0.23995091021060944,0.5435073375701904,-0.5720252394676208,0.037870973348617554,41233.55918472787,52.435887265052806,5.79952356602103,5.55000019073486,18.2199993133545,76.2300033569336,54.9260547223621,49.1594207493416,3.44088030034162,-2163.0,66.7746551533539,12.5778438332944,20.6475010133517,6.0,93.6,0.915
ISL,Iceland,2013,0.327187,13982.875,0.033131737262010574,122.179121320458,0.5657354593276978,0.1760847568511963,0.24619747698307037,0.517928421497345,-0.5840868353843689,0.07814071327447891,42736.64601588694,53.17822724906217,6.26999913517253,4.44999980926514,18.6399993896484,76.9199981689453,53.2477515083307,45.5417720940414,2.12454183861853,,66.5319832389429,12.9338879600962,20.5341288009609,5.38,93.633,0.927
ISL,Iceland,2014,0.328594,14274.0869140625,0.032972998917102814,116.767352506899,0.5672888159751892,0.2056119590997696,0.24582123756408691,0.5041651129722595,-0.6014241576194763,0.07853700965642929,43439.889085200884,53.87340207148876,6.26172163745548,4.53999996185303,18.4300003051758,77.0299987792969,51.5190979483341,45.1464939403677,4.14165194460018,,66.2617089782528,13.3164330450343,20.4218579767129,4.9,93.667,0.931
ISL,Iceland,2015,0.330243,14951.9599609375,0.033373162150382996,131.918708431432,0.5349428057670593,0.23798564076423645,0.23527595400810242,0.4824443459510803,-0.5943851470947266,0.10373637080192566,45275.6302508683,54.8572846144085,6.22704532744888,4.23999977111816,17.8400001525879,77.9199981689453,51.6517214467662,44.1664864618796,6.0545203480569,,65.9729350811372,13.714143827424,20.3129210914387,3.98,93.7,0.934
ISL,Iceland,2016,0.332206,15942.8330078125,0.03425366431474686,120.811548065239,0.5340917110443115,0.27892372012138367,0.2365793138742447,0.435856431722641,-0.6086834073066711,0.12323221564292908,47990.80392230273,56.54657533615005,6.17101768130718,3.90000009536743,17.4599990844727,78.6500015258789,47.4840362948306,40.8489873405107,2.260860866933,,65.7877943203916,14.0677772225667,20.1444284570417,2.98,93.735,0.941
ISL,Iceland,2017,0.334393,16667.591796875,0.03513138368725777,106.839572014,0.5563664436340332,0.3068128526210785,0.24285872280597687,0.4605529010295868,-0.6933016180992126,0.12671077251434326,49844.32029640274,57.5663692329269,6.3191613278975,3.75999999046326,17.4799995422363,78.7600021362305,45.7322400076772,41.2467069682322,0.936992856331969,1900.0,65.5848059020374,14.4255412045109,19.9896528934517,2.74,93.773,0.943
ISL,Iceland,2018,0.336713,17303.36328125,0.03573033586144447,108.300176306626,0.5689047574996948,0.2979261875152588,0.2481532245874405,0.49271753430366516,-0.7203952074050903,0.1126934289932251,51389.05620290871,57.69016952912984,6.23722432177273,4.03000020980835,16.7900009155273,79.1800003051758,46.6386619657391,43.314662444542,2.65295062424478,,65.3725873369903,14.7950925565689,19.8323201064408,2.7,93.813,0.946
ISL,Iceland,2019,0.33903099999999997,17635.359375,0.03578865900635719,122.606773601907,0.5421434044837952,0.25365808606147766,0.24365437030792236,0.4528314173221588,-0.5953592658042908,0.10307199507951736,52016.95235833892,56.73170866796726,,4.03999996185303,17.4699993133545,78.4899978637695,44.3109156002572,39.7799498374093,4.58943089504362,,65.1607080178509,15.192121074474,19.6471709076751,3.51,93.855,0.949
ITA,Italy,1990,57.048235999999996,2011688.625,0.03376852720975876,0.6187678715606122,0.5957300662994385,0.2764435112476349,0.14154310524463654,0.19032558798789978,-0.21441777050495148,0.010375499725341797,35262.94178491339,39.97178433478255,7.14501816314887,,,,18.2594374997197,18.0623118997233,8.91406346285557,,68.6549501723419,14.8704773272919,16.4745725003662,,66.726,0.776
ITA,Italy,1991,57.088113,2042542.625,0.034073054790496826,0.6407233151024048,0.5901162624359131,0.28260189294815063,0.13843406736850739,0.1737012267112732,-0.19490185379981995,0.010048416443169117,35778.77280687137,40.69160951507431,7.11910727906388,8.3100004196167,34.9599990844727,56.7299995422363,17.0360093491459,16.8424279475727,7.58132868312238,,68.655418685848,15.2439422897022,16.1006390244498,10.1,66.706,0.782
ITA,Italy,1992,57.145306,2058330.375,0.0342915877699852,0.6364844951031278,0.5935121774673462,0.2859232723712921,0.13841359317302704,0.19709338247776031,-0.22030173242092133,0.00535932881757617,36019.23795805731,40.36896367168612,7.08258154154983,8.01000022888184,34.6300010681152,57.3600006103516,17.4791899576077,17.4345216672251,4.36811548625116,152825.0,68.6381012641703,15.593420743954,15.7684779918757,9.33,66.742,0.788
ITA,Italy,1993,57.197613,2040047.875,0.03426987677812576,0.8127305937016359,0.5783724188804626,0.2646675407886505,0.13477157056331635,0.18854619562625885,-0.17642270028591156,0.010064939968287945,35666.66103706111,39.26057861069765,6.98429142363747,7.09000015258789,34.1100006103516,58.7999992370605,20.399096084404,17.360133115033,3.88595185807743,,68.5961772565579,15.9235893288064,15.4802334146357,10.24,66.802,0.793
ITA,Italy,1994,57.213544,2083947.375,0.0341116227209568,0.832758336044732,0.5717607140541077,0.2722271680831909,0.1285257190465927,0.20365966856479645,-0.18848645687103271,0.012313184328377247,36424.021819029425,38.60674888600549,6.90124095321532,6.90000009536743,33.7599983215332,59.3400001525879,21.8710884743664,18.5839403598181,3.54247357636952,,68.5287263449368,16.2440015951468,15.2272720599164,11.09,66.862,0.802
ITA,Italy,1995,57.174408,2142860.0,0.03414027392864227,0.8412737677768769,0.564945638179779,0.2868734896183014,0.11771199852228165,0.21953211724758148,-0.20012907683849335,0.011065779253840446,37479.35614829628,38.52852105946475,7.32562417028845,6.57999992370605,33.6599998474121,59.7599983215332,24.6724895248457,21.0120646415781,4.92524449399963,,68.4379819026722,16.5618417946715,15.0001763026563,11.67,66.922,0.808
ITA,Italy,1996,57.065225,2170005.25,0.034292977303266525,0.796865605864196,0.5719826817512512,0.27236422896385193,0.11316781491041183,0.23682169616222382,-0.20611894130706787,0.011782526038587093,38026.753596432856,38.753611747146785,7.2484692785813,6.13000011444092,33.3499984741211,60.5200004577637,23.7046822237544,19.1740161111386,4.5076232078974,,68.2673642310181,16.911584945122,14.8210508238599,11.87,66.982,0.814
ITA,Italy,1997,56.903639999999996,2209721.0,0.034470729529857635,0.8795761481267247,0.5889347195625305,0.2608570158481598,0.11595968157052994,0.22632385790348053,-0.20502972602844238,0.012954479083418846,38832.68275983751,38.85821735183318,7.30387208577226,5.88000011444092,32.6199989318848,61.5,24.149790549301,20.4387154276353,2.56737468974622,-298237.0,68.0910412760941,17.2476013836725,14.6613573402334,12.0,67.042,0.821
ITA,Italy,1998,56.74276,2249730.75,0.034735437482595444,0.8966762813726048,0.597172737121582,0.24922633171081543,0.12307939678430557,0.2320944368839264,-0.211433544754982,0.009860615245997906,39647.89076174652,39.24331199660566,7.49243358572755,5.76999998092651,32.7299995422363,61.5,24.0629522904606,21.0297859404713,2.40262167809806,,67.8990147817977,17.5805001378149,14.5204850803873,12.12,67.102,0.827
ITA,Italy,1999,56.655632,2286305.0,0.03510025888681412,0.9386272758333333,0.6074572801589966,0.24908725917339325,0.1241326704621315,0.22234873473644257,-0.20885179936885834,0.005825891625136137,40354.41701541693,39.66505642955375,7.60783590406948,5.42000007629395,32.3800010681152,62.2099990844727,23.2007416928655,21.4200491086453,1.5361284470883,,67.6711593297556,17.9238385338284,14.405002136416,11.69,67.162,0.832
ITA,Italy,2000,56.692178,2372886.25,0.03551143407821655,1.0854008333333334,0.6034277081489563,0.251576691865921,0.13050854206085205,0.2359914779663086,-0.2282545566558838,0.006750140804797411,41855.619835244295,40.425274805988224,7.66216803916005,5.23000001907349,31.7900009155273,62.9799995422363,25.6277321000853,24.7778577250385,1.79239796601405,,67.3910146828369,18.2846617746808,14.3243235424824,10.84,67.222,0.838
ITA,Italy,2001,56.875147,2419190.25,0.035906270146369934,1.11751,0.5949037671089172,0.2495315670967102,0.1401444524526596,0.2455860674381256,-0.23594290018081665,0.005777029786258936,42535.103249930944,41.19628990049578,7.66260458699655,5.21000003814697,31.7399997711182,63.060001373291,25.6490116681011,24.3857929628241,3.03359202588445,,67.178073403485,18.5795282428017,14.2423983537133,9.6,67.282,0.845
ITA,Italy,2002,57.182519,2425333.5,0.036247629672288895,1.0625516666666666,0.5925405621528625,0.25438669323921204,0.14593572914600372,0.2528843879699707,-0.2478090226650238,0.0020616231486201286,42413.8975059843,41.82591597698567,7.77212964817281,4.92999982833862,31.6000003814697,63.4799995422363,24.4074673383008,23.6504569605133,3.27434188043023,1664343.0,66.9170590403686,18.8831835127795,14.1997574468519,9.21,67.382,0.85
ITA,Italy,2003,57.564588,2428695.75,0.036463018506765366,0.8860341666666667,0.6021286845207214,0.25262752175331116,0.1416841596364975,0.2719089984893799,-0.27163422107696533,0.0032848352566361427,42190.795320206234,42.25222794630329,8.06445942307569,4.71999979019165,31.7700004577637,63.5200004577637,23.3021929123911,22.846651865801,3.1478079285654,,66.6360349873433,19.1789281980095,14.1850368146472,8.87,67.501,0.855
ITA,Italy,2004,57.948423999999996,2463270.5,0.036551766097545624,0.805365,0.5976848602294922,0.2646380662918091,0.13405880331993103,0.29974472522735596,-0.3025742471218109,0.006447786930948496,42507.98089004112,42.23455728528561,8.1894309102209,4.1399998664856,30.8400001525879,65.0299987792969,24.0098284192385,23.4205019696086,2.67018368106109,,66.3798967164318,19.4412396789255,14.1788636046426,7.87,67.62,0.86
ITA,Italy,2005,58.281212,2483416.5,0.03662344813346863,0.8041200000000001,0.5975744724273682,0.26423096656799316,0.13698211312294006,0.3049277663230896,-0.3091873228549957,0.005472044460475445,42610.92751468518,42.26462494095318,8.1737832960528,4.19999980926514,30.6800003051758,65.120002746582,24.6010923817882,24.6999183803436,2.01055790083582,,66.1733373012215,19.6597661695848,14.1668965291937,7.73,67.738,0.865
ITA,Italy,2006,58.542618999999995,2527885.5,0.036718931049108505,0.7971408333333333,0.5908704400062561,0.27675703167915344,0.14150531589984894,0.3179645240306854,-0.33223360776901245,0.005136294290423393,43180.259837709,42.969166351865184,8.02576652003813,4.26999998092651,30.0499992370605,65.6800003051758,26.1734884330826,26.9946907515411,2.12485391464755,,65.9720758307721,19.845550469821,14.1823736994069,6.78,67.856,0.87
ITA,Italy,2007,58.747861,2565477.0,0.03684493526816368,0.7306375000000002,0.5790278911590576,0.27846914529800415,0.14550179243087769,0.336398184299469,-0.3414326608181,0.002035654615610838,43669.283550595996,43.281634335676934,7.86076804753594,3.97000002861023,30.1299991607666,65.9000015258789,27.3610422532316,27.7004133784664,2.47899476586151,1050948.0,65.8446509226949,19.9759868703986,14.1793622069066,6.08,67.974,0.874
ITA,Italy,2008,58.922109,2540796.5,0.03691381961107254,0.6826747112398731,0.5933834910392761,0.27643436193466187,0.15653574466705322,0.3252544105052948,-0.35185495018959045,0.0002468783059157431,43121.275580953836,43.091176826058636,7.56424830065774,3.70000004768372,29.7999992370605,66.5,26.8627746947944,27.6301011040243,2.40070344440197,,65.7580077454458,20.0835547145809,14.1584375399733,6.72,68.092,0.876
ITA,Italy,2009,59.105624999999996,2406618.75,0.036776669323444366,0.719843359785615,0.5984307527542114,0.26229456067085266,0.16403146088123322,0.26547572016716003,-0.2881356477737427,-0.002096873475238681,40717.25406845795,42.18843080081574,6.71897026103485,3.69000005722046,29.2399997711182,67.0699996948242,22.3991617339964,23.0196000534853,1.67883895982297,,65.6540286986222,20.2215745117322,14.1243967896457,7.75,68.209,0.876
ITA,Italy,2010,59.325229,2447851.25,0.03656164929270744,0.755044951989835,0.6193593144416809,0.25322914123535156,0.1708211451768875,0.2882860600948334,-0.33185872435569763,0.00016310796490870416,41261.55585509834,41.7907426296983,6.8368363621512,3.76999998092651,28.6100006103516,67.620002746582,25.0740498513169,26.932138522965,0.436360537541674,,65.4943700259463,20.4268389760451,14.0787909980086,8.36,68.327,0.879
ITA,Italy,2011,59.589076,2465165.75,0.036411382257938385,0.719355253609154,0.6192352771759033,0.25571343302726746,0.16537243127822876,0.31209835410118103,-0.35412052273750305,0.0017009680159389973,41369.423986369584,41.8315504305718,6.68059415640586,3.6800000667572,28.2900009155273,68.0299987792969,26.8724634660876,28.2730589939396,1.60717698349345,,65.2711916526445,20.6637723330363,14.0650360143191,8.36,68.444,0.883
ITA,Italy,2012,59.879470999999995,2391681.5,0.03619461506605148,0.778293601412852,0.6099014282226562,0.2394079864025116,0.16327086091041565,0.31447696685791016,-0.331866055727005,0.004808844067156315,39941.59367239567,41.60629849119573,6.32770894762567,3.69000005722046,27.5799999237061,68.7200012207031,28.3792428359574,27.2754780086443,1.54730144037734,1637369.0,65.0201886386071,20.962159134639,14.017652226754,10.66,68.684,0.882
ITA,Italy,2013,60.16683,2347649.0,0.03589433804154396,0.75315918184727,0.6008180379867554,0.232084259390831,0.164518341422081,0.323698490858078,-0.3268950879573822,0.00577589450404048,39018.99102877782,40.39027484770328,5.75173986603037,3.59999990463257,27.0499992370605,69.3499984741211,28.6332430796987,26.2343363170751,1.14761015891955,,64.7592901271348,21.299293979756,13.9414158931092,12.15,68.979,0.881
ITA,Italy,2014,60.40962,2347542.25,0.03566652163863182,0.753730736717402,0.5919841527938843,0.23395857214927673,0.1641094833612442,0.32714101672172546,-0.3202122449874878,0.0030190153047442436,38860.40418728011,40.0518105571082,5.38731095718742,3.64000010490417,26.8999996185303,69.4599990844727,29.1088281864091,26.2132869642331,0.913241261981469,,64.5244929532747,21.6353388748348,13.8401681718905,12.68,69.272,0.882
ITA,Italy,2015,60.578494,2365813.25,0.03559460490942001,0.901658961641278,0.5919366478919983,0.23795856535434723,0.16366200149059296,0.3048937916755676,-0.30350250005722046,0.005051495507359505,39053.68215327374,40.351967829375866,5.56325970991024,3.75,26.6000003814697,69.6500015258789,29.7159823723612,26.7021937892476,0.931863574759717,,64.3359820070799,21.9486456695341,13.7153723233859,11.9,69.565,0.882
ITA,Italy,2016,60.663059999999994,2396414.25,0.03567972779273987,0.904035127950359,0.5797409415245056,0.2461867481470108,0.15914808213710785,0.29487887024879456,-0.2835172116756439,0.003562582889571786,39503.68230682726,40.96877871010903,5.49816520549801,3.88000011444092,26.1200008392334,69.9899978637695,29.3278907466434,26.0397120675783,1.13435002037254,,64.160474265558,22.2348608856856,13.6046648487564,11.69,69.855,0.884
ITA,Italy,2017,60.673700999999994,2436383.25,0.035888947546482086,0.88520550826938,0.5767678618431091,0.2528868317604065,0.15679804980754852,0.30103614926338196,-0.28867384791374207,0.0011849713046103716,40155.507408391,41.50840999153033,5.43785754854959,3.77999997138977,26.0,70.2099990844727,30.733733319636,27.8704426276557,0.726343220957816,744713.0,64.0252405238968,22.4996889509015,13.4750705252017,11.21,70.144,0.886
ITA,Italy,2018,60.627291,2459384.75,0.03615233302116394,0.846772667108096,0.5777497291564941,0.2576513886451721,0.1570928543806076,0.3076055645942688,-0.3018544912338257,0.0017549381591379642,40565.6381711002,41.9248613876608,5.37637433931087,3.75999999046326,26.1000003814697,70.1399993896484,31.3504623226266,28.947142186469,1.06215192696285,,63.9192043068525,22.7516796025077,13.3291160906398,10.61,70.438,0.89
ITA,Italy,2019,60.550075,2467813.5,0.036412470042705536,0.893276257067393,0.5779430270195007,0.2492503523826599,0.1570238471031189,0.3071172535419464,-0.29234057664871216,0.001006074482575059,40756.572142974226,42.27299261867399,,3.89000010490417,25.8700008392334,70.2399978637695,31.6957979922851,28.4122904070289,0.803938225764568,,63.8212058366567,23.0121366488811,13.1666575144622,9.95,70.736,0.892
LTU,Lithuania,1990,3.6960349999999997,59192.8046875,0.02862478792667389,0.003977119147820497,0.45013171434402466,0.16299304366111755,0.45563578605651855,0.1863623857498169,-0.258876770734787,0.0037537962198257446,16015.21757437362,46.14690459683287,8.71319944248504,,,,,,,,66.5564043630539,10.8785766368554,22.5650190000906,,67.583,0.738
LTU,Lithuania,1991,3.697457,55833.22265625,0.02825493924319744,0.012612645516045368,0.5116663575172424,0.14002910256385803,0.2959260046482086,0.10507934540510178,-0.09402631968259811,0.04132555425167084,15100.438668049419,46.24250630388098,9.25722449565809,23.2900009155273,30.5499992370605,46.1599998474121,,,,,66.360203783303,11.1565327196503,22.4832634970468,1.1,67.523,0.734
LTU,Lithuania,1992,3.688106,43963.65234375,0.02826671302318573,0.12861870276777995,0.5555152893066406,0.08164079487323761,0.32361361384391785,0.09448698908090591,-0.08670393377542496,0.031447213143110275,11920.387413959903,45.27123544451895,5.39983362674772,23.4099998474121,29.4500007629395,47.1399993896484,,,,-100301.0,66.1819101728638,11.4462274132034,22.3718624139328,1.2,67.464,0.719
LTU,Lithuania,1993,3.670651,36829.73046875,0.028212634846568108,0.5103627855694908,0.5518277287483215,0.09171683341264725,0.3506018817424774,0.31130218505859375,-0.3348161578178406,0.029367512091994286,10033.569104976203,43.57362135097657,4.27413904203347,23.3999996185303,28.7900009155273,47.810001373291,,,,,66.0413643247478,11.7390348469522,22.2196008282999,13.8,67.404,0.708
LTU,Lithuania,1994,3.649143,33232.91796875,0.027979722246527672,0.8077166056507523,0.5036630630493164,0.08337118476629257,0.43574708700180054,0.1981080174446106,-0.23740270733833313,0.016513410955667496,9107.047317342729,41.34028894833197,4.04960810949747,22.9599990844727,28.3199996948242,48.7099990844727,,,,,65.9613503773352,12.0228502966313,22.0157993260335,13.8,67.345,0.704
LTU,Lithuania,1995,3.6266119999999997,34326.30859375,0.027758166193962097,1.1584800741427248,0.48830464482307434,0.09657033532857895,0.4697912633419037,0.15820130705833435,-0.21286751329898834,-1.3576090553870236e-16,9465.117468797325,40.90227263983518,3.78606057366258,22.3099994659424,28.2199993133545,49.4700012207031,37.1618158329912,47.7944020655246,,,65.9513066189601,12.2894315686376,21.7592618124023,17.54,67.285,0.71
LTU,Lithuania,1996,3.6037559999999997,36097.0234375,0.02779339626431465,1.1584800741427248,0.5108947157859802,0.11414129287004471,0.44457459449768066,0.21021869778633118,-0.27982935309410095,2.1699421068169694e-16,10016.500406104076,41.59932019890521,3.95100750691426,21.7000007629395,28.1100006103516,50.189998626709,41.9533878019995,51.2497439798318,18.9905281611011,,65.8563454351515,12.6513559741558,21.4922985906926,16.4,67.225,0.719
LTU,Lithuania,1997,3.57991,39097.01171875,0.028121808543801308,1.1584800741427248,0.5368744730949402,0.15016046166419983,0.40318524837493896,0.2662939429283142,-0.35651418566703796,8.530651740557005e-08,10921.227550064108,42.16268514659195,3.89355708606411,20.6599998474121,28.5200004577637,50.8199996948242,44.9740433621513,55.0515656516756,11.4486891249753,-93925.0,65.8115706819445,12.9882874150467,21.2001419030087,14.13,67.166,0.731
LTU,Lithuania,1998,3.555141,42019.81640625,0.028671057894825935,1.1584800741427248,0.5665155053138733,0.17114141583442688,0.3697846829891205,0.25811767578125,-0.3655592203140259,1.6183551780072551e-16,11819.451438423961,42.13791723612767,4.14444299503202,19.5599994659424,29.0699996948242,51.3800010681152,39.1275918868389,50.5306959149731,3.35143703021137,,65.8276282150272,13.3049575248914,20.8674142600814,13.71,67.106,0.743
LTU,Lithuania,1999,3.529181,41540.125,0.02917821705341339,1.1584800741427248,0.6135644912719727,0.14415375888347626,0.3149257302284241,0.21478275954723358,-0.287426620721817,-7.867462414878901e-08,11770.471676006417,41.503370630847556,3.47592869721057,19.9899997711182,27.0699996948242,52.939998626709,32.4181587307582,42.4033364331132,-1.25689219624905,,65.908152628046,13.6097581846893,20.4820891872647,13.39,67.046,0.751
LTU,Lithuania,2000,3.501839,43075.25,0.02966647408902645,1.1584800741427248,0.6001095175743103,0.12374911457300186,0.30632922053337097,0.26572534441947937,-0.2959131896495819,0.0,12300.751119626002,40.01464190210681,3.00325528870113,19.2399997711182,26.7800006866455,53.9799995422363,38.593931417507,44.7846579106665,1.29853834645186,,66.0518944474603,13.9085777501479,20.0395278023918,15.93,66.986,0.762
LTU,Lithuania,2001,3.4736249999999997,45886.38671875,0.030295826494693756,1.1584800741427248,0.5940197706222534,0.13707472383975983,0.3018275201320648,0.30688193440437317,-0.3398039937019348,0.0,13209.942558206485,38.81170997700621,3.21249918607083,17.5699996948242,26.6399993896484,55.7900009155273,44.0970221232765,49.568675039751,-0.32181060141184,,66.3079635827126,14.3356004174314,19.3564359998561,16.84,66.919,0.774
LTU,Lithuania,2002,3.444763,48984.37109375,0.030973752960562706,1.0649207406549275,0.6149411797523499,0.1484801024198532,0.30888286232948303,0.3406641185283661,-0.4129681885242462,-6.586579104350676e-08,14219.953910835085,40.53981616335808,3.25872252848986,18.6399993896484,27.3700008392334,53.9900016784668,47.403784740333,53.0868363338602,0.318656607612212,-99104.0,66.5512547597614,14.7608413118696,18.687903928369,13.01,66.828,0.785
LTU,Lithuania,2003,3.4143649999999997,54160.04296875,0.0316525399684906,0.8864882607352487,0.6302689909934998,0.16158755123615265,0.28140580654144287,0.36784225702285767,-0.441104531288147,-6.006007424730342e-08,15862.405738329091,41.77977892557352,3.28822828912867,18.7099990844727,27.2399997711182,54.0499992370605,46.2209840771133,52.0139224057471,-0.813494503489466,,66.7876457262185,15.1833210567704,18.0290332170111,12.88,66.737,0.797
LTU,Lithuania,2004,3.381131,57718.078125,0.03256082162261009,0.8053150100401608,0.6722899675369263,0.18171079456806183,0.2655912935733795,0.42207416892051697,-0.5416662693023682,5.4885735067955466e-08,17070.642375288033,41.78900077502518,3.52672060881088,16.2800006866455,28.2000007629395,55.5099983215332,48.7713580307085,55.8326608458145,2.68179721009696,,67.0188762281024,15.5946338665967,17.3864899053009,10.68,66.646,0.805
LTU,Lithuania,2005,3.344268,62181.05078125,0.033687714487314224,0.8034131719184432,0.6754496693611145,0.19745716452598572,0.25026512145996094,0.4827845096588135,-0.605956494808197,-1.3931416904776475e-16,18593.321701864206,42.79495820779145,3.86151749511216,14.2700004577637,29.0599994659424,56.6699981689453,55.129678025987,62.3538990109735,6.88510859135766,,67.2411421572673,15.9858300829957,16.773027759737,8.33,66.635,0.817
LTU,Lithuania,2006,3.3033349999999997,66791.234375,0.03485775738954544,0.7970994555143652,0.6672813296318054,0.22926613688468933,0.2569318413734436,0.5192604064941406,-0.6727396845817566,-1.205585964293986e-16,20219.334210729463,43.34709937698638,3.98176218359594,13.8299999237061,29.5699996948242,56.5999984741211,57.0374548746781,67.297988454054,6.73558515155621,,67.3831446099169,16.3197495864028,16.2971058036802,5.78,66.706,0.826
LTU,Lithuania,2007,3.2589799999999998,74210.0546875,0.036292146891355515,0.730921281278962,0.684100329875946,0.28948336839675903,0.24692070484161377,0.5176743865013123,-0.7381787896156311,1.83313652834914e-16,22770.945107825148,44.759595325147075,4.08814549217744,11.3299999237061,30.5499992370605,58.1300010681152,51.6412116291977,64.7461762982107,8.55458561870641,-150930.0,67.5447225819121,16.6143394559034,15.8409379621845,4.25,66.777,0.833
LTU,Lithuania,2008,3.212865,76150.2109375,0.03748695179820061,0.6826561051899908,0.7103283405303955,0.2638718783855438,0.26412543654441833,0.6079971194267273,-0.846322774887085,-1.5208104667547559e-16,23701.652866678185,44.626197430427986,4.08350741394227,8.06999969482422,30.5200004577637,61.4199981689453,57.6213269862551,69.2277606166576,9.70910857173813,,67.7141741094008,16.8686514995183,15.4171743910809,5.83,66.848,0.838
LTU,Lithuania,2009,3.167265,64850.5859375,0.037518396973609924,0.719425780043249,0.6900464296340942,0.1160656213760376,0.2891119420528412,0.5096880793571472,-0.6049121022224426,-3.7178846667984544e-08,20475.263654130613,41.657115858961966,3.69595651607567,8.97999954223633,26.8500003814697,64.1699981689453,51.7893007830051,53.5494775163712,-3.29603877370516,,67.8618303173243,17.0855612018571,15.0526084808186,13.79,66.842,0.828
LTU,Lithuania,2010,3.1238159999999997,65921.4296875,0.03714122250676155,0.7548463083101629,0.6557985544204712,0.18684567511081696,0.27490001916885376,0.5831959843635559,-0.7007401585578918,-3.5671181564111976e-08,21102.85294892529,40.33259154553673,4.06808291915299,8.82999992370605,24.5599994659424,66.6100006103516,63.9423585065945,65.9450243568191,2.53348366045552,,67.9632859297731,17.2713117545976,14.7654023156293,17.81,66.757,0.831
LTU,Lithuania,2011,3.0834029999999997,69902.4296875,0.037345875054597855,0.7185762279888787,0.6445297598838806,0.2135714888572693,0.2741314768791199,0.6632299423217773,-0.7954626083374023,-3.1931367772131125e-08,22670.546045229898,41.48158348826707,3.91002323227486,8.48999977111816,24.5599994659424,66.9599990844727,72.8810089085961,75.5662102013822,5.34995229795774,,67.7907493765816,17.5653004164555,14.6439502069629,15.39,66.741,0.838
LTU,Lithuania,2012,3.0455609999999997,72589.375,0.03780156746506691,0.778003842292247,0.6393612623214722,0.19716918468475342,0.2565239667892456,0.682117223739624,-0.7751715779304504,0.0,23834.484024453952,42.83588366916264,3.99294056141481,8.80000019073486,25.0799999237061,66.120002746582,78.2266282268662,77.6165324305661,2.73425349368634,-146217.0,67.5808168018963,17.8460388742829,14.5731443238208,13.37,66.864,0.841
LTU,Lithuania,2013,3.008934,75166.359375,0.03823740407824516,0.7533040817114603,0.6482102870941162,0.19774438440799713,0.2529332935810089,0.7130526304244995,-0.8119406700134277,0.0,24981.059529720493,43.86273855555648,3.83069349076255,8.42000007629395,25.5300006866455,66.0500030517578,78.668573312647,77.2182175559891,1.28133222727746,,67.3350096745226,18.1221322900403,14.5428580354371,11.77,66.986,0.847
LTU,Lithuania,2014,2.971497,77825.0,0.03863460198044777,0.7530965206981783,0.644403338432312,0.1957545429468155,0.2533721625804901,0.6590931415557861,-0.7526232004165649,5.4672725013915624e-08,26190.50263217496,45.14662746273792,3.70349277563143,9.17000007629395,24.7199993133545,66.1100006103516,72.2704251906117,70.4512175629791,0.833592064248663,,67.0528356582558,18.4012637401283,14.545900601616,10.7,67.108,0.859
LTU,Lithuania,2015,2.93188,79400.625,0.039092954248189926,0.901658961641278,0.643496572971344,0.2100398689508438,0.2566308379173279,0.5721039175987244,-0.6822711825370789,-2.677684562968352e-08,27081.81269356181,46.21209172136776,3.81078931877408,9.06999969482422,25.0699996948242,65.8600006103516,68.7776407338805,69.7746765905942,0.0636827914669311,,66.7197497851208,18.6855532968607,14.5946969180185,9.12,67.23,0.862
