countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
POL,Poland,2017,0.2545132956585981,0.25480353187365606,0.5698135830217184,0.013002591802551169,0.2490089537084078,0.32410801460026456,0.34863134987266675,0.20767778511301566,0.856770587997991,0.36159539645217736,0.28732377163879785,0.5418436734555648,0.270622806535394,0.1661152735447618,0.5967465878789405,0.4966887291740586,0.22883840204881553,0.26161161469978045,0.005643576165893025,0.170431403854613,0.5504259364554311,0.6528637124020356,0.08661268524229893,0.1170532060027285,0.38428578384431866,0.7543859649122808
POL,Poland,2018,0.2543000340328773,0.26849861376923434,0.5827204555880925,0.012425915731999106,0.24675367200116977,0.3378012933723435,0.3446670231509799,0.22355913640444838,0.8414159917867388,0.37434788627957954,0.3039471693097342,0.5451241580682965,0.27055413943348183,0.1556677657062141,0.6010273990312266,0.5043046078636562,0.23382651818682756,0.2712500342495687,0.005447239426205662,0.1865111896732431,0.49365624997811697,0.6863463928680544,0.09536166458567397,0.08867667121418828,0.3835229578173438,0.7660818713450293
POL,Poland,2019,0.25407167638983635,0.28073641845688635,0.5994817466931766,0.0132091619073701,0.24291335230683675,0.31932698356492584,0.3532613826552013,0.20715225547645963,0.8583485961520985,0.3711592998749717,0.3188749242532317,0.5436978034718547,0.27055413943348183,0.14748388511954685,0.6098744704372114,0.506622478494645,0.23518286047198425,0.2639604349784091,0.0060282742512739445,0.2025909754918732,0.4389291669566502,0.7205460318895118,0.10209343673923021,0.07312414733969987,0.38318212065635504,0.7748538011695905
PRT,Portugal,1990,0.06508517566575749,0.049190709801785484,0.10543805356330122,0.002446363776119146,0.2678409060075695,0.5121409048124297,0.23541735435115274,0.1370981318682358,0.8561468801360503,0.38176718033053725,0.21173485004362338,0.5790858356118496,0.13515117402792787,0.19240813893476122,0.6632420213737376,0.4331125693134895,0.11345727334532502,0.1832925999136343,0.009010350894567896,0.21867076131050328,0.37164978199252907,0.4669800156276561,0.37224914733685643,0.09058663028649387,0.1864379270608476,0.301169590643275
PRT,Portugal,1991,0.06522482732866852,0.051383227650225655,0.11481421289983801,0.002479437066118611,0.2683850539770924,0.5003965419163602,0.23413593596525195,0.12136837483062118,0.8722048720001422,0.3718149973681507,0.2212770836052401,0.5996463968103799,0.1410702186957813,0.19240813893476122,0.6632420213737376,0.4331125693134895,0.10135391287630299,0.1721315046210171,0.008097881726503171,0.23475054712913335,0.39752432402283855,0.48294727951221983,0.3405966944687636,0.09058663028649387,0.19542953597455093,0.32748538011695905
PRT,Portugal,1992,0.06546283940139105,0.05195395032555642,0.12338867562192463,0.0023166804986935624,0.2908389386918321,0.5294306838711085,0.21480045063640674,0.1467545926343752,0.8389518689617154,0.3676132922080497,0.22302828764036872,0.6061138931134094,0.15438358443550632,0.18909977086253948,0.6526826908269976,0.4422185167168988,0.09171003612814829,0.16149375423887796,0.008503581071874346,0.25083033294776347,0.4215044903262575,0.49831246004595653,0.3107593880843804,0.09249658935879947,0.20615779137519696,0.36257309941520477
PRT,Portugal,1993,0.06576892533039264,0.05087191605285019,0.1292144853290455,0.002759471359713625,0.29523556787478333,0.4918947933988892,0.19034678582828468,0.11710725196191518,0.8759050304543128,0.3472789757996668,0.21702837791937127,0.5917652247785163,0.15096392522715524,0.18944802887322432,0.6307077912962107,0.45480133322402894,0.08774645218849952,0.15461840974026175,0.007289447919511653,0.25215984316536605,0.44286683935264204,0.5132041628715738,0.2831127879189289,0.12824010914051842,0.21685358609384398,0.4035087719298245
PRT,Portugal,1994,0.06609571764808884,0.05137241278200447,0.13372701853790708,0.0028485807448371927,0.2814801296829988,0.5204288511041086,0.17276198053997993,0.1289646579829267,0.8741941098469257,0.3468468883445688,0.21815337574176738,0.5892389029964192,0.155523147123554,0.19293052595078763,0.6195776714135741,0.4577814074944141,0.0948258595645314,0.1625475076984754,0.007259971009232646,0.2534893533829687,0.46178994232584714,0.5280698464500968,0.257139667746482,0.16671214188267394,0.2275656111534904,0.42397660818713456
PRT,Portugal,1995,0.06640817685095012,0.053615491861491484,0.1373288214399075,0.0025931025861020093,0.2842477953921225,0.5386143750402242,0.15187742215444916,0.1470367456511148,0.8596909861588521,0.3495307941681331,0.22714438954860602,0.5833782653637781,0.16609350190069808,0.1880550134363423,0.6113013893434858,0.46738408657392017,0.10237963027727773,0.16849116709238682,0.006111649527804782,0.2548188636005713,0.4785167613606962,0.5433566830728244,0.23227948703815338,0.17626193724420192,0.2382776362131369,0.44444444444444464
PRT,Portugal,1996,0.06669642571476384,0.05552941536909325,0.14099108378272268,0.0026469556896383025,0.2992173052335968,0.5324966056804624,0.14667524254081232,0.1406492608600199,0.8582076810100308,0.3433886473236322,0.23467108732786807,0.591721268844852,0.15910467645371726,0.2005920195214283,0.5853310733283598,0.47052975912208383,0.10135809566701084,0.17128012600782141,0.005802080400015824,0.25614837381817396,0.48763098233695246,0.5567654730899533,0.21423385842336184,0.18281036834924966,0.24900589161378295,0.4649122807017543
PRT,Portugal,1997,0.06697014567460924,0.05801728462203873,0.14783665748911173,0.003008514377467709,0.2896091450783118,0.5438484707034433,0.1592844221068037,0.13800018703813483,0.8630649061880525,0.3368378161848698,0.2447464898925985,0.605850424011882,0.165513012107716,0.219571649351472,0.5781963699300621,0.456788070456699,0.1041543687858886,0.1793212837475218,0.0062478696248031,0.25747788403577654,0.49725125175740725,0.5708737114147787,0.1952261905301187,0.16289222373806278,0.25968545599143045,0.48245614035087714
PRT,Portugal,1998,0.0672367497121579,0.0608549059156474,0.15910219280633947,0.003090749875323506,0.2871095528542471,0.5635162196856744,0.17814518344078917,0.14072491710007595,0.8548254191950596,0.33481182534583137,0.25632212259691617,0.6211111103701502,0.17977875981258318,0.2307156566055334,0.6977739596934356,0.3766556196236611,0.1049737611968628,0.1866012179581624,0.006229917112477169,0.25773578143073594,0.5060696441661179,0.5856160445858354,0.1761993413457813,0.11050477489768079,0.27036502036907817,0.5029239766081872
PRT,Portugal,1999,0.0675097607803134,0.06327138906223174,0.1720392581825934,0.0032292963456598375,0.2976695919087254,0.5529955793418146,0.17954570748905008,0.1331997167838294,0.8525168333739914,0.34168322393538936,0.2659206725644907,0.6277533798828353,0.2000171745489783,0.21086539835463414,0.6732305625845809,0.4097682015685984,0.10105112717965356,0.1883994299410362,0.006094318944304578,0.2579936788256953,0.5120586274430741,0.6004792346177474,0.15897984503519547,0.10859481582537518,0.28102835440572616,0.5
PRT,Portugal,2000,0.0677975167956189,0.06572416346959187,0.18358247138336153,0.003734262827115842,0.29550656172462514,0.5272105881256247,0.19946399787381736,0.1329571854851309,0.8548198715684251,0.3473963200737488,0.2755412875648879,0.637993036379314,0.19686029210165454,0.20895002911343874,0.6757990601626456,0.4100993349669152,0.10900415416984965,0.20144276812769382,0.006109158818821143,0.25825157622065464,0.5139053222427954,0.6150236495423309,0.14484548384359675,0.08758526603001365,0.29167545810137485,0.5175438596491229
PRT,Portugal,2001,0.06809688513193997,0.06702109928899977,0.1917308389987618,0.0038447326773417656,0.2996549198960443,0.511951297661006,0.22461597624934493,0.1340147038785801,0.8486368450080359,0.3519591657467804,0.2799662371114496,0.6452303912001267,0.19458919038940994,0.21748215110493324,0.647545695670871,0.4183774804531495,0.10546174663218602,0.19283862633711293,0.0061973827537791844,0.258509473615614,0.5128046267375304,0.6273906874251965,0.1346343029244036,0.08813096862210097,0.30214402804602924,0.5350877192982457
PRT,Portugal,2002,0.06839754297600172,0.06754551344546052,0.1956464551887957,0.0036556515057552586,0.296211289752203,0.4902617049478877,0.23779230660355477,0.13912607890508547,0.8506969134325341,0.3518826412067814,0.28097647961688593,0.6440889805472707,0.2068632641075973,0.20807940069258313,0.6441210685224285,0.429304629968689,0.10378141603130897,0.179775261308258,0.006338736858374579,0.25876737101057334,0.5081544027556397,0.6387040289428763,0.12775825191135104,0.10641200545702593,0.3122393001476962,0.5380116959064329
PRT,Portugal,2003,0.06869207059478315,0.0669076646269466,0.19666869219327227,0.0030483525998170414,0.307730368600342,0.45331224193176706,0.23383314245951503,0.15941012267757945,0.8383737357342291,0.35831241265512453,0.2769532149794846,0.6346580109691264,0.19009988918186904,0.21399965402736998,0.6250000068041844,0.43476817314784133,0.10513795442401708,0.17187622385937984,0.006111212904174918,0.25408514035287794,0.50074639804442,0.6490692301719846,0.12358811082011423,0.15088676671214188,0.3223183419083636,0.5555555555555558
PRT,Portugal,2004,0.06897096208829014,0.06812238134426929,0.1971473478883113,0.0027708146975715733,0.3161140958117079,0.49681804297594073,0.24351857111574776,0.21157014206274347,0.7784212942725348,0.3838197721190862,0.28104705717813616,0.6280933474179164,0.19469095433693828,0.20233327636313958,0.5793378941683865,0.4723509612342125,0.1065223317884551,0.18140914529130805,0.005804654839461819,0.24940290969518258,0.493411955217149,0.6588163856639777,0.1199157218379926,0.15607094133697136,0.3323811533280314,0.5672514619883042
PRT,Portugal,2005,0.06922463729168483,0.06866283471528269,0.19856216524229547,0.0027665313424487495,0.3131861300795083,0.48702715559407894,0.24551688834858354,0.16831573237942968,0.8129294173182866,0.3737422798070712,0.28230827258702923,0.6236601973175274,0.2047769191840926,0.19798015086472065,0.5602168868836085,0.4875827817706475,0.1038313014722429,0.18315181260083654,0.006083094020392338,0.24472067903748718,0.48841034723397314,0.6684302243156253,0.11478300768293015,0.19045020463847204,0.3423628130427021,0.5789473684210527
PRT,Portugal,2006,0.06945644487428336,0.06979490452145208,0.2013952326291421,0.0027425198972321155,0.30365986015313184,0.4813731515160031,0.24536291030689134,0.18101260729526164,0.8102926941291462,0.38169435459166656,0.2861966611541493,0.6251253616400976,0.18873471745228598,0.19554239460749712,0.5579337839734935,0.4912251228376696,0.11894302108793281,0.19572702755586188,0.006038831830954409,0.24003844837979182,0.46747481164286064,0.6824598731661414,0.11651946723450735,0.19236016371077766,0.3523444727573727,0.5730994152046787
PRT,Portugal,2007,0.06966109852948385,0.07156948553987744,0.2068487258652693,0.0025137187779403864,0.29777272479105377,0.49645585483653815,0.2562894892433781,0.19114479961414996,0.8007322209309381,0.3850294666896245,0.29293140289309244,0.6238766637531917,0.1832231212017762,0.19432352478181403,0.5559360757313254,0.4935429934686564,0.1228062265671554,0.19876262235040262,0.005973734450733983,0.23535621772209644,0.4510600845912389,0.6968058900512359,0.11491681186838343,0.20081855388813097,0.36227744144904495,0.5818713450292394
PRT,Portugal,2008,0.06981078269764439,0.07180116227774888,0.21476260091199223,0.0023487053988716197,0.316835545928042,0.5228823581552646,0.2968075302623225,0.19093431465578176,0.7736888567840908,0.3826116419343742,0.29327149689897564,0.6253968632933004,0.17686048249030403,0.18735851402083004,0.520262558739837,0.5208608988361249,0.12311506184756568,0.20989865195078425,0.005607185136818115,0.2227500909619155,0.43842726294661993,0.7125087648189943,0.10955322693882485,0.18963165075034108,0.3721779494587183,0.5906432748538011
PRT,Portugal,2009,0.06986980299434094,0.06952819819700566,0.22039573767586246,0.0024765821226923807,0.29661782053196273,0.490328228224256,0.31185764315374015,0.154125857807554,0.8169373266299387,0.3790171945429313,0.28329929877028687,0.6060461343191139,0.17501332441861261,0.18753264302617156,0.48658674999051665,0.5403973272362173,0.10479885785175652,0.17418251536307833,0.005416369043728876,0.21014396420173453,0.4269886119915869,0.7306272026587337,0.10124170740587679,0.24092769440654843,0.3819973057633942,0.6081871345029239
PRT,Portugal,2010,0.06981580570161855,0.07075374065905128,0.22328944905614884,0.002597691295623711,0.3015185526824157,0.5036907619110953,0.292469799295468,0.16586521148320946,0.8075327024049097,0.3767388301829533,0.2887692028883666,0.5962420694067077,0.1582786274146493,0.18317951752775263,0.47089042428764716,0.5536423473827436,0.11761295583380577,0.19315907847836852,0.005280371333935102,0.1975378374415536,0.41444078921636507,0.7517055485778479,0.09105849468222149,0.27748976807639836,0.3917842013860712,0.6257309941520468
PRT,Portugal,2011,0.06963569320158759,0.06953665286435122,0.2232811072773802,0.002474902819807701,0.3104318660443877,0.4137143143861641,0.29581361749093305,0.19827044481531464,0.7986569609616219,0.3918887770756331,0.2843246183839143,0.5844212789738553,0.1551820499297213,0.16594114453942022,0.4594749097370664,0.5766555817293182,0.1378599604045651,0.198183610313045,0.005009651542809902,0.18493171068137265,0.3985782236012696,0.7733873290183215,0.08258350439761031,0.3296043656207367,0.40152240598574984,0.6374269005847952
PRT,Portugal,2012,0.06934489907903965,0.06667469721086973,0.218537071252411,0.002677677015788224,0.2945614436699289,0.363004311345472,0.28500411249270025,0.2013392205722593,0.8190790360439552,0.4029518784695111,0.27323902807389777,0.5605381223394417,0.1506572538044702,0.17638865237796753,0.41067351018730713,0.5948675396933754,0.15320213126888005,0.19617606499267118,0.00497293370754941,0.17232558392119168,0.38150561997389687,0.7967594004560539,0.07342981903114054,0.4073669849931787,0.4111956892214307,0.6461988304093564
PRT,Portugal,2013,0.0689851399220882,0.06605028449749417,0.2138624270154343,0.0025912034055027276,0.2962560553438731,0.3514006910388663,0.28579565222032544,0.21817636994928188,0.8072273794818233,0.41196974989049295,0.27201937758136485,0.546042881209625,0.14627135568697186,0.1662893859442477,0.36929226313726116,0.6284767901571711,0.16164381495411037,0.19744532557331698,0.005759617197814639,0.17829914794480378,0.3628198008259762,0.8213500213232052,0.06428814905361979,0.4251023192360164,0.42075536007011516,0.6578947368421053
PRT,Portugal,2014,0.06861514571940444,0.0665814638380316,0.21260828117906821,0.002593169809101888,0.29425472535774455,0.3706926520359715,0.291236342921256,0.21912156900854676,0.8041656185708774,0.405201644220627,0.27585681317930577,0.5579468594459208,0.14507227939759948,0.138777634122709,0.3738584689574942,0.6519866930226019,0.1644575539886248,0.2058586881575883,0.005298959681812861,0.18427271196841588,0.3431736748367573,0.8464113486046125,0.055379239127392954,0.36261937244201914,0.4302338792138024,0.678362573099415
PRT,Portugal,2015,0.06827847617749559,0.06779259130978306,0.21422592187082617,0.0031021088613411986,0.28858157672474877,0.36641394553482526,0.28472649904309955,0.196354990511853,0.8229609911724095,0.41040364630729265,0.2825654187424267,0.5691742345551668,0.15810723509034105,0.11927564218542296,0.3878424810861395,0.6624172371765218,0.166300318336673,0.2048299100838064,0.005691389226198252,0.19024627599202795,0.32334366221954536,0.8715433854549148,0.046532108158626295,0.323055934515689,0.4396150163114928,0.698830409356725
PRT,Portugal,2016,0.06798943065444941,0.06918188313088947,0.21793661082313337,0.0031102839329337157,0.2836878054437781,0.3745562996796508,0.27329741811331676,0.19278090780048163,0.8262242163826269,0.41801378009193263,0.28991086653544323,0.5814006048074714,0.1551387541110465,0.10847988463911877,0.3921232922384257,0.6701985878294225,0.16443380372801059,0.2004441661846178,0.005600901534697764,0.19621984001564002,0.3091601506144315,0.8943591528170736,0.035916449188040156,0.2856753069577081,0.44889877136318634,0.7017543859649122
PRT,Portugal,2017,0.06773955646078249,0.07164276415753976,0.22495175148379537,0.003045501645446689,0.2771055032484108,0.41040891932440055,0.26507626301254766,0.2053068111014841,0.8094928999861077,0.43551691602090586,0.301860385892112,0.6041342026541666,0.17009336945977513,0.09959951293986664,0.3989726009687764,0.6746688571280965,0.17603774304248768,0.21475860176083675,0.0055398153669448825,0.20219340403925212,0.29523341929889213,0.9169708616351444,0.02530782386115138,0.22564802182810367,0.45808514436888326,0.7105263157894735
PRT,Portugal,2018,0.06752125832838869,0.07371265669996406,0.23511580289823747,0.002913275535348001,0.28167039344884576,0.4324311020630699,0.26452919631672395,0.23193501153905324,0.7804874664427188,0.4466463044298906,0.3120168543945418,0.6207250110605625,0.15902522396577792,0.09333100989732365,0.4021118878827349,0.6788079298712135,0.17936851016560817,0.22160503742651946,0.0056296419189184495,0.1755836496635767,0.2812573179845872,0.9395861421474219,0.014729438843684162,0.17435197817189632,0.4671579049875839,0.7163742690058479
PRT,Portugal,2019,0.06731867733746248,0.07538325111083989,0.24579446085958118,0.0030732686199117444,0.2793862281337563,0.43919792142435443,0.2575504904673587,0.20934510515600993,0.7944460546323371,0.450887691821309,0.32039026436002915,0.626948243875562,0.15902522396577792,0.08392825948497297,0.3972602873945552,0.6907284795817068,0.17982368250514424,0.22258187595687642,0.005607743265044995,0.14897389528790128,0.2665319004397011,0.9625826336569998,0.004320338303684501,0.15989085948158255,0.4761332835602877,0.7280701754385963
ROU,Romania,1990,0.15686164251001208,0.06541365384717412,0.8406568183724934,7.717636859135031e-06,0.27333871273860827,0.36075443299210563,0.3135248559711614,0.03821428276398339,0.9615669404355135,0.3087439179388634,0.10998664785874765,0.5970167299931699,0.2444328722912253,0.506703819847635,0.8316210651203364,0.036423821192259176,0.056014336052412565,0.13089186319149995,0.007207699394564697,0.12236414091222583,0.375292590401231,0.28030389285891755,0.5351602754106574,0.2068212824010914,0.27249119504000785,0.27192982456140324
ROU,Romania,1991,0.1566421156320225,0.056833957488711694,0.8214004495628173,2.628061995507796e-05,0.24097775053081888,0.29452107581566417,0.41707797006048025,0.02327188545112052,0.9766038265109068,0.34557779056779625,0.09358569042379816,0.5960385092962777,0.2033597590147443,0.506703819847635,0.8316210651203364,0.036423821192259176,0.06004811068149573,0.10581144462212903,0.06326662699988413,0.09575438653655041,0.36887996810847135,0.2974570680896661,0.5243031949745037,0.2068212824010914,0.284063428172626,0.23099415204678353
ROU,Romania,1992,0.15609645806858058,0.05176338313872757,0.8030169408608119,0.0001059496777316334,0.23576998002820543,0.2827213910665453,0.47432422816175107,0.031784992508626084,0.9677015676835835,0.34101305076094574,0.08414030417146148,0.6024092489949568,0.18158325445304008,0.5624238063003699,0.7519977490672713,0.029966877818153492,0.1070964873650471,0.1849792415636123,0.06471505267742413,0.06914463216087499,0.38851393374362075,0.31688557696988084,0.4938068993041659,0.20900409276944065,0.28888383944946683,0.20760233918128668
ROU,Romania,1993,0.15529395216751296,0.052570075144612954,0.7822879897247006,0.0002614913759357227,0.2336925205327398,0.27782671170802914,0.4769186399245811,0.0356946677038215,0.9678208857388328,0.3397285072303253,0.08623537639393658,0.6051684220782712,0.1697797344353162,0.6148354744984516,0.7151826534039896,0.0013245020146518405,0.08505097382023463,0.14064833622431405,0.07290449303839969,0.06584409942273126,0.42341156847543093,0.3374466233305321,0.4519796694598649,0.20900409276944065,0.2864005972765489,0.20760233918128668
ROU,Romania,1994,0.15434103295254667,0.05467649097984996,0.7673054168447742,0.000569423323916185,0.22559278879524852,0.23922523642457094,0.5188771400279077,0.045035292657906276,0.9685018331714277,0.34080077229536077,0.0910031377059726,0.60845550587448,0.166341187445413,0.6679435922944768,0.6304223421947948,0.0,0.09375379045997104,0.13513258012891374,0.046565170648043004,0.06254356668458752,0.45497397404746387,0.35695429642729637,0.41334228523042504,0.20654843110504775,0.2839335854446302,0.21345029239766067
ROU,Romania,1995,0.1533211943620534,0.058650935110884476,0.7536154505688153,0.0006995375467194621,0.2563943562190354,0.2156601828161239,0.4860991684869333,0.0504771232168266,0.9584626737178052,0.3362321458077117,0.09956560564115619,0.627575413793999,0.17484614737964668,0.6904057358079413,0.5764840019223748,0.010099316019744453,0.09711796737371761,0.15508322938999816,0.018195949481729062,0.05924303394644381,0.47366655565830484,0.37419685300956407,0.3854194733984163,0.20218281036834926,0.28145034327171226,0.23099415204678353
ROU,Romania,1996,0.15224738548423553,0.0609819869618724,0.7367111680878389,0.0010611083396275612,0.27714382803556004,0.20803107788776273,0.4506918128829393,0.04850165111399089,0.9551935651749406,0.33504918638644854,0.10501959594263835,0.6340479061996902,0.18002744930436806,0.6491380582580655,0.5924657767266575,0.039900658717359705,0.10093810397665634,0.17485694556053222,0.018216478607590743,0.05594250120830008,0.5012205219903194,0.3969861954984947,0.34658703524648893,0.16753069577080493,0.2789671010987943,0.2543859649122804
ROU,Romania,1997,0.1511124903967962,0.05797633821852209,0.7307360183944345,0.0024660921121911704,0.26950779421857596,0.2168986121782435,0.4568801114410664,0.05819012028938475,0.9508265826774983,0.33486900850453294,0.0999163978253125,0.6405203299038253,0.16520841516076526,0.6998084364027245,0.5576483893055437,0.011920518131874669,0.10896963809783661,0.17855084447851774,0.0454658784780963,0.05264196847015634,0.5074378100874206,0.41525611520976957,0.3261950513333297,0.1339699863574352,0.2764838589258761,0.2573099415204676
ROU,Romania,1998,0.14995586271554925,0.05677920155349726,0.7276370844922151,0.0030535938324141193,0.29934636135399684,0.22537126335137592,0.3845216229818505,0.06408534099740472,0.9418387086440213,0.3276876589436447,0.09840167147846718,0.6393749387927783,0.1450721730607096,0.7191363242434511,0.513984039345383,0.018874161603455508,0.0850471868869627,0.15595852897020904,0.019449298138302946,0.05875536946829368,0.5028474243708123,0.4306824747141802,0.315634800628939,0.1372442019099591,0.2740168470939577,0.26315789473684204
ROU,Romania,1999,0.1488205490444454,0.056561541000856495,0.724038972642767,0.005275179763284122,0.27592415568628686,0.20920071733256027,0.4388872959838827,0.06631024785473558,0.9491981372382067,0.32835743143593427,0.09883836289858305,0.6398814922084501,0.12499403559899042,0.7544836820351177,0.4651826397956236,0.013576153544844871,0.10188141512785862,0.1585960160266099,0.01986337990673745,0.06486877046643097,0.5049899150198938,0.4462188469255495,0.30042152717848913,0.1538881309686221,0.2715336049210395,0.2807017543859649
ROU,Romania,2000,0.14773556668332474,0.05797832861833886,0.7243624564884887,0.007468767918975795,0.25568786797158843,0.24134633794420715,0.4539187236749132,0.08495777161778915,0.9345266383344186,0.34461653938223724,0.10258860259991795,0.6370002220145088,0.13010361750994537,0.7753786977122143,0.4289383879017047,0.014735088860338363,0.07846094727150002,0.13495293377115475,0.017971392211887132,0.07098217146456831,0.5215850253524872,0.463194072298583,0.2741547231784045,0.17380627557980902,0.26903413240712193,0.29532163742690054
ROU,Romania,2001,0.14673590112492133,0.061056026934655894,0.7300841785136234,0.009998208101090096,0.27020888179142466,0.2587947555133694,0.40955865906408834,0.08817632093691316,0.923783164275134,0.35494470918578713,0.1097456490373917,0.6358899430106726,0.1396951650502578,0.7617969674126422,0.43065070147592566,0.026821173691371436,0.08084817296452373,0.15055613399468526,0.01641271224006957,0.07709557246270562,0.5236248550132974,0.4839991956399967,0.25434333833954903,0.1626193724420191,0.2665671205752034,0.3128654970760234
ROU,Romania,2002,0.14581719774885438,0.06459516083691061,0.7397254292444975,0.011372541801404344,0.2685528349346118,0.2534169389998983,0.4050885329608018,0.10261984603142343,0.9164254515116802,0.3601797039650329,0.1178826148629426,0.572727079719205,0.1414899139985926,0.6447849327596465,0.5373858577824442,0.07615891321046053,0.08965262126276408,0.1498790900532772,0.011865369564838748,0.08320897346084294,0.5415632739562994,0.5066381103428887,0.22215018398760444,0.2049113233287858,0.2653985360232419,0.3391812865497075
ROU,Romania,2003,0.1449201729557996,0.0661308938773232,0.7541099039687786,0.011422304697342322,0.25570547017027906,0.26023467871377554,0.46952929265708426,0.11366055264054786,0.9024136725693795,0.3630106441629594,0.121919586992905,0.5505007084345019,0.15169629545180754,0.6442625789553312,0.52454336989212,0.08394039017783661,0.09057461270131029,0.1621317978459599,0.01199633765403908,0.06656717876867435,0.5696369686383802,0.5286420715798266,0.18366185728865425,0.1732605729877217,0.26754094103517123,0.36257309941520477
ROU,Romania,2004,0.14395795713267137,0.07313156871848366,0.7747121781812796,0.011228434711792194,0.28345693660595156,0.2992377184341379,0.3592569005719019,0.12482004854164405,0.8896473832800995,0.3611462515679643,0.137550160128602,0.5489537138145147,0.1481372150712722,0.5552846831398999,0.5793378941683865,0.13675493564340613,0.09764378740400168,0.17787300958248417,0.009700100796812336,0.04992538407650576,0.5957855946971815,0.5457146618232603,0.15084474932314984,0.19427012278308323,0.269667115706101,0.4035087719298245
ROU,Romania,2005,0.1428737309226866,0.07659223228624977,0.7986017776182917,0.010024266038198747,0.2933649342139327,0.3231618237834583,0.34712547593345355,0.14168457331794776,0.8707802577570602,0.3548410456191265,0.14604161688655043,0.5423823742328386,0.14763717655640715,0.550409203837166,0.5622145951257794,0.1514900245037445,0.09206344821155626,0.17756413172198207,0.008670938497154161,0.033283589384337176,0.6134245318418658,0.5557022335151112,0.1300620215575703,0.17926330150068215,0.2717932903770309,0.429824561403509
ROU,Romania,2006,0.14163832849631777,0.08282212570474004,0.8318143852350812,0.00966415514115982,0.2715850936940534,0.42618049700089305,0.33951616955124037,0.13519874950346528,0.8619273171948789,0.36304768841033436,0.16075466311686437,0.5593828371749838,0.153366168744751,0.5209820661685749,0.5693492985240771,0.17516552564695387,0.09315302864683236,0.1888315639203787,0.008253137142641009,0.016641794692168588,0.6195374741531925,0.5671233423571346,0.11580798377979118,0.1819918144611187,0.2739194650479607,0.4649122807017543
ROU,Romania,2007,0.14028727545425326,0.08888578992177484,0.8772124122862881,0.008388667171252235,0.27553186668546775,0.5033182948185295,0.3335812369812491,0.13526554070923313,0.842042371732902,0.3586041194879938,0.17552319897494575,0.5694763792228758,0.1517156430266914,0.5023506943492161,0.589326489812696,0.1814569339005181,0.0928741886630585,0.198991497423721,0.009807394008179256,0.0,0.6156443987454132,0.5718773646810915,0.1142305192556764,0.15852660300136426,0.27604563971889073,0.5058479532163744
ROU,Romania,2008,0.1389054632641963,0.09725206031227045,0.9187738116720887,0.00866599577970656,0.2664281695426577,0.5436462125327421,0.34408651627478465,0.12522415538582252,0.8428246955993994,0.3560671100047482,0.19563162127832986,0.57675073679994,0.15229748565807127,0.4878983190229348,0.5947488796367724,0.19172181661942256,0.09954315731963342,0.2002069699143819,0.009866869207868898,0.025776163090641513,0.6042392619270203,0.5728527810254713,0.12108328300491,0.14160982264665758,0.2781718143898204,0.5497076023391814
ROU,Romania,2009,0.1376124043137153,0.09183097981750311,0.9332171955951118,0.010491037638464814,0.24963771224663683,0.4485037476420798,0.3747704797082137,0.10889108833135067,0.888701451901462,0.33786687276001415,0.18570991114924743,0.5740389585952584,0.1298769236224615,0.4946891841727199,0.5496575563368714,0.21158937841783165,0.09893498168105994,0.16473628194616632,0.0063080066009001505,0.051552326181283026,0.5908655997554675,0.5748254225345738,0.12838454058715576,0.1708049113233288,0.2802979890607502,0.558479532163743
ROU,Romania,2010,0.13649082288734732,0.0882093585261205,0.9169964960469013,0.010933392967715491,0.25082382040340667,0.4239316728991331,0.4078180377232214,0.13156921155926668,0.874520809443792,0.33418325282029093,0.1793459815039305,0.5424202880477992,0.12575042492140878,0.528121189329045,0.501141551455059,0.20794697419357278,0.12829132778125255,0.20017197701842537,0.006160731072883837,0.07732848927192454,0.5779210185567099,0.5807015965208955,0.1319373461374721,0.17353342428376536,0.28242416373168,0.5555555555555558
ROU,Romania,2011,0.13557840501759752,0.08999998601009965,0.9028458864123601,0.010488571985582855,0.25104744833677184,0.46768553934630896,0.36477056680589476,0.160310693116797,0.851579392983797,0.3411497249134883,0.18464942392959569,0.5335556796819815,0.13688775690548016,0.49764931084011244,0.5079908601854097,0.23294700893005416,0.14986460420316589,0.22139911301094659,0.006213319716091754,0.10310465236256607,0.5624263063857162,0.5896813533924266,0.1344661514178247,0.1795361527967258,0.2845503384026099,0.558479532163743
ROU,Romania,2012,0.13484082684397564,0.0918902349989336,0.8892843687652356,0.01193215440719806,0.25173445415066803,0.4513665678794475,0.35145527984559827,0.14438950335831857,0.8659521813556583,0.34728596952453694,0.18998050629522847,0.5421617724639589,0.13386245595967533,0.5054849168102408,0.4980022645411003,0.23129140509570234,0.15206553217344285,0.2207183720747657,0.006213708035285761,0.12888081545320756,0.5506156140790681,0.6022014358611919,0.13136592939394753,0.16889495225102322,0.2847775631766024,0.5497076023391814
